LON,LAT,ELEV,sand,silt,clay,BULK,COARSE,OrganicCarbon,N,PH,No.DB1,Region,SLLL,SDUL,SSAT,SSKS
-11.4597222222222,12.8597222222222,0.112111111111111,30.1891592788663,29.0261509129282,40.7842581020039,1.56415121976704,0.137543423683111,0.420912776111198,4.75503856910315,5.628363197697,521,4,0.244872792012865,0.371051452943078,0.454307134784029,0.06
-11.4597222222222,12.9497222222222,0.148904320987654,28.3405909568925,31.6382446011185,40.0353736469289,1.56756119333895,0.198160053327329,0.354648763514289,4.70335767673586,5.7053685955186,522,4,0.240188537719856,0.369395321693088,0.454349274088736,0.06
-11.4597222222222,13.0297222222222,0.12429012345679,30.9856044636374,31.6737238525482,37.3406072674291,1.55488409864943,0.162647038493894,0.379831179457722,5.41053766338832,5.70220547272683,523,4,0.22514631518888,0.353721505040986,0.445201180074567,0.23
-11.3705382619974,12.439074794639,0.139762645914397,33.5474377777449,31.9690060172731,34.4893756645233,1.5326500459998,0.136998426290811,0.362345331236196,6.06144106402584,5.7028147550292,524,4,0.208877953973731,0.336514204949493,0.43557627904878,0.23
-11.3697222222222,12.9497222222222,0.119527777777778,31.5588631754748,31.6085359964908,36.8644676610666,1.5600193101832,0.163183110891976,0.412833840697247,5.16742210112151,5.76351419853507,525,4,0.222643198572841,0.350970783599028,0.444245579960098,0.23
-14.8097222222222,13.7797222222222,0.0492932098765432,62.1176218486562,15.0760165788428,22.8154036126771,1.62762986307844,0.162690368630327,0.442130450117693,3.18864502656637,5.89862203541255,526,5,0.141320451382498,0.227189944052893,0.39614016806282,0.43
-14.7297222222222,13.6897222222222,0.0423364197530864,58.7650793348083,15.7518673475693,25.4872732168745,1.58756292409619,0.152547219443998,0.449192077625075,3.23486200274655,5.85883391406751,527,5,0.15732704929935,0.248554801112223,0.399245685756611,0.43
-14.7297222222222,13.7797222222222,0.0447839506172839,60.3966967992509,15.688167541504,23.9147557913283,1.62641669340632,0.130977165474885,0.430671525722917,3.24576656774603,5.90274906919371,528,5,0.147773715597485,0.236399052920256,0.397076226887286,0.43
-14.6397222222222,13.6897222222222,0.0484166666666667,59.549069759864,15.8261959410553,24.632340623562,1.5842066101866,0.130636135402448,0.348642837467082,3.6466557936992,5.82014059445758,529,5,0.151120161741888,0.240539539026914,0.395318328195602,0.43
-14.6397222222222,13.7797222222222,0.0473858024691358,59.6553127351002,14.9303367685096,25.4131340532484,1.62725632376907,0.146884656706884,0.617273290486634,3.2155219170511,5.94220508044345,530,5,0.158732841773677,0.24946042644465,0.403454189883098,0.43
-14.6397222222222,13.8597222222222,0.0493641975308642,61.2208064741126,12.4967690734444,26.3022409865039,1.58720531592905,0.127072301809803,0.281463193820491,3.3593069057602,5.82186332941924,531,5,0.160211025437314,0.245872726528457,0.392389361666136,0.43
-14.5597222222222,13.6897222222222,0.0339382716049383,59.8453513746876,13.8836309726159,26.2720616513894,1.55508113284573,0.139449745675542,0.35675615564089,3.87366562050935,6.0069974537464,532,5,0.160912903593677,0.249452787118074,0.395738682087316,0.43
-14.5597222222222,13.7797222222222,0.0487654320987654,61.7342252322312,13.4349326318783,24.8428229068027,1.59257093874019,0.107000574232114,0.580246315705217,3.51107139765145,5.87668707912213,533,5,0.154924721982817,0.241840091612055,0.400453244201624,0.43
-14.5597222222222,13.8597222222222,0.0494722222222222,59.528526645819,14.6629198911208,25.8153549602153,1.58770118994206,0.122151743434193,0.559909519432879,3.14355134176122,5.8674929697568,534,5,0.160458074113295,0.250929803513926,0.40186839513364,0.43
-14.5597222222222,13.9497222222222,0.038395061728395,58.9596316042463,16.3070169671892,24.7274579992403,1.61352825467265,0.144560801988755,0.350103006667468,3.04112777345693,6.00016757841252,535,5,0.151728240040147,0.242198282588094,0.395870565665427,0.43
-14.5597222222222,14.0297222222222,0.0241141975308642,59.2039147455017,14.1084128807744,26.6753039136992,1.59705079099316,0.100080716104861,0.40799517926313,3.83280948708764,5.83768424791117,536,5,0.16387426672082,0.253767282745706,0.397915162815104,0.43
-14.5597222222222,14.1197222222222,0.0521913580246913,62.4807954313468,12.9181140633148,24.6011014183306,1.59793097473678,0.0989466692944848,0.336951257156584,3.53507746782297,6.04545120314957,537,5,0.150656424869715,0.234710866774026,0.392604402059837,0.43
-14.5597222222222,14.1997222222222,0.0510648148148148,60.9139251726855,13.1437559543645,25.9502951918637,1.59312618175936,0.0998794828626574,0.568103322267992,3.9182060890033,6.0486949112233,538,5,0.161317078023122,0.249351603206891,0.400762550897983,0.43
-14.5597222222222,14.2897222222222,0.0423456790123457,60.1565684617147,16.1670828955107,23.6866848228723,1.57916126347226,0.105719123328633,0.518547584982335,3.17505401837806,6.04934078089261,539,5,0.147458769586374,0.237187138974259,0.400045854165123,0.43
-14.5597222222222,14.3697222222222,0.0511141975308642,61.3889807238535,15.9224262528729,22.707726382778,1.58644584799708,0.0833970172322453,0.36431927915511,3.43656254629761,6.10964450048146,540,5,0.139789091448084,0.226519963465572,0.394167255010569,0.43
-14.5597222222222,14.4597222222222,0.0432283950617284,58.9837552776405,15.8092515316968,25.2143535900101,1.58285551982823,0.0915697398331668,0.517360472978379,3.24295707492877,6.0612316987621,541,5,0.156469374109156,0.247822416167721,0.40107043191378,0.43
-14.5597222222222,14.5397222222222,0.0524043209876543,58.6988401476193,16.087232526704,25.1925189355844,1.57268600957295,0.0984026030260154,0.37877504799957,3.20860936749503,6.22108956056204,542,5,0.154810892229176,0.245797113314565,0.397099181306547,0.43
-14.4797222222222,13.6097222222222,0.0340771604938271,59.858608057103,14.3159136431392,25.8219263462744,1.55315493358425,0.175696419459805,0.601220225288508,3.67163868904716,5.77482074313954,543,5,0.160947067616677,0.251091448922323,0.402761084697005,0.43
-14.4797222222222,13.6897222222222,0.0487469135802469,58.769259443919,15.2089785514764,26.0128032076592,1.56558085217099,0.133699874119368,0.282069545133444,3.23312010944907,5.92354259894369,544,5,0.158602871179245,0.248641107801616,0.394429679625796,0.43
-14.4797222222222,13.7797222222222,0.0460895061728395,59.342713991421,15.1151836472553,25.5440860093888,1.59482980139016,0.121912025121867,0.302987201010419,3.20600938909681,5.92469868016314,545,5,0.156024914844099,0.245284066634081,0.394374837046455,0.43
-14.4797222222222,13.8597222222222,0.0457191358024691,60.8661866747626,13.339292013582,25.7928429908253,1.58840232592089,0.117316046046563,0.288373562373426,3.38868883700779,5.91845632340631,546,5,0.157271180393507,0.243679731458212,0.392736440337831,0.43
-14.4797222222222,13.9497222222222,0.0468796296296296,58.7521928493939,15.2492871244516,26.0028804577034,1.57998359574915,0.136700648743597,0.333338380033652,3.21976169766166,6.09997818342065,547,5,0.159103389538079,0.249490206451626,0.395950198016821,0.43
-14.4797222222222,14.0297222222222,0.0540432098765432,59.9600679634003,15.2587514071602,24.7845802348252,1.57224193406213,0.124367538760502,0.353662344482187,3.58886672038612,6.02688745943434,548,5,0.152059526750512,0.240724722231799,0.395170254620631,0.43
-14.4797222222222,14.1197222222222,0.0506574074074074,59.1842336292011,14.0336524517431,26.7906968055203,1.6098034223891,0.102999014207902,0.354481897396201,3.53531102385421,5.97079032078664,549,5,0.163981739164253,0.253562536750789,0.396450742095165,0.43
-14.4797222222222,14.1997222222222,0.0534783950617284,59.8953804229537,14.5538166976614,25.53908804295,1.60488184513355,0.0925853119138857,0.896484071204878,3.39949711367325,6.13076813003443,550,5,0.162573674237232,0.254636644005584,0.411518351272467,0.43
-14.4797222222222,14.2897222222222,0.0505308641975309,62.0065360015942,13.523495749312,24.4628868509211,1.59858602782516,0.0972438175425717,0.364116947892334,3.38170436143669,6.09757089539525,551,5,0.150173511361318,0.235286910320073,0.39378013507178,0.43
-14.4797222222222,14.3697222222222,0.050608024691358,59.0491475600955,16.2247511240088,24.7360423968719,1.58,0.0883009210365563,0.304180867052206,3.12920864566929,6.26811172374205,552,5,0.151258239721113,0.241267830227955,0.394380751961551,0.43
-14.4797222222222,14.4597222222222,0.0450092592592592,57.040985492911,18.7174172322491,24.2304874107834,1.57505420353534,0.0730854228096673,0.431000850410561,3.14423543031894,6.08570396854169,553,5,0.149789554646692,0.244470269998831,0.399896260361368,0.43
-14.4797222222222,14.5397222222222,0.0524537037037037,58.6417286041246,15.7851833787016,25.56019826735,1.57404150316863,0.0765338219128633,0.615556529940697,3.01792368814601,6.34811366055093,554,5,0.159590443331272,0.252075367867321,0.404387278473612,0.43
-14.3897222222222,13.5197222222222,0.032429012345679,48.0152475767477,24.3986718962382,27.5971703626607,1.57184519862162,0.209119555150814,0.449105550479534,3.61918938662737,5.79203060176623,555,5,0.169927529496737,0.27936046749341,0.410983431480028,0.43
-14.3897222222222,13.6097222222222,0.026462962962963,60.1229912572581,13.4540281886003,26.4145975826554,1.55170406777033,0.1414091155049,0.500593446046648,4.36492634658202,5.96253056844729,556,5,0.163319574276217,0.252224194401509,0.399615889313189,0.43
-14.3897222222222,13.6897222222222,0.049962962962963,58.7817415948748,15.4106072815583,25.8024999472801,1.57902640336767,0.135127557548446,0.397988240897506,3.28689484690827,5.94707257075278,557,5,0.158623426870358,0.249410679476963,0.397772671432368,0.43
-14.3897222222222,13.7797222222222,0.0509783950617284,59.589401555777,16.3262901786078,24.0973142654196,1.60832886973395,0.113558247255468,0.491825308475652,3.25165761134009,5.8306347053466,558,5,0.149589754397944,0.240041162416722,0.399673310393998,0.43
-14.3897222222222,13.8597222222222,0.0516203703703704,60.0176055115332,14.8894845200878,25.0964591314609,1.59439199513504,0.126312845138779,0.312459460921861,3.27614123913039,5.83848842011796,559,5,0.153441707182492,0.241660361872435,0.393953954731338,0.43
-14.3897222222222,13.9497222222222,0.0495154320987654,59.2315629815553,14.8365015645225,25.9260010508484,1.58359443738284,0.122159806347196,0.344669713028515,3.25714984757475,6.08003573280562,560,5,0.158753169656874,0.248378438150419,0.395831887902886,0.43
-14.3897222222222,14.0297222222222,0.0466234567901235,57.7473931719099,16.6128032232678,25.6310515655312,1.5664999934141,0.138518000261596,0.639730353746469,3.27838284771382,6.03884039733475,561,5,0.160281242017272,0.25449842120487,0.406007256654333,0.43
-14.3897222222222,14.1197222222222,0.0506512345679012,59.3351718966496,14.4363025107473,26.2224988241495,1.58587626854635,0.0971742119127059,0.290615015643437,3.57899204081956,6.02886454072508,562,5,0.159916494894793,0.248960657632928,0.394271660080449,0.43
-14.3897222222222,14.1997222222222,0.0498672839506173,61.1104434068665,13.2487672977482,25.6420473115961,1.60652018485809,0.110685639173962,0.311231333617065,3.38417170907496,6.05353986489436,563,5,0.156619016404094,0.242763606196931,0.393148502796196,0.43
-14.3897222222222,14.2897222222222,0.0533117283950617,57.6970740879443,15.5474176404275,26.750520922357,1.60006845496919,0.0785261076548046,0.835051614427611,3.28758818276302,6.22779879354941,564,5,0.168885990600069,0.264016333590567,0.411806005839828,0.43
-14.3897222222222,14.3697222222222,0.0511234567901235,55.4910586348101,20.055247367659,24.4469957964821,1.59026436117542,0.0728377423595829,1.20491828999868,3.14392794302259,6.27728867189999,565,5,0.159620939331084,0.262296104932531,0.426788077929248,0.43
-14.3897222222222,14.4597222222222,0.0515864197530864,57.5165793191781,17.0513267967245,25.4463174752593,1.58002674554418,0.0851401733474529,0.845426131597831,3.51795066082259,6.40185327207165,566,5,0.16145186041492,0.257486070063368,0.412575948595682,0.43
-14.3897222222222,14.5397222222222,0.0495524691358025,56.611921239733,19.0606988017619,24.3157475884199,1.5994611768269,0.107669826555019,0.345347762399526,3.20327987701457,6.19628700630469,567,5,0.149357427902648,0.244229529699348,0.397501549466851,0.43
-14.3097222222222,13.5197222222222,0.0454413580246914,55.942794362766,19.1738693309578,24.8684194969916,1.57873644230615,0.149663613948327,0.599179168792804,3.45739022844955,5.66809839150366,568,5,0.155420461648102,0.252951824122428,0.406435091521468,0.43
-14.3097222222222,13.6097222222222,0.00971913580246914,54.4197515419359,18.3318634861093,27.2444606583209,1.53250846815762,0.156631711462311,0.747304852694736,4.02603510620383,5.95343412817519,569,5,0.170789125536891,0.270922059601134,0.412943638927275,0.43
-14.3097222222222,13.6897222222222,0.0280956790123457,56.9334481713453,17.608588011439,25.4503810012029,1.58167850121814,0.128284891074049,0.623839135473113,3.49208055688178,5.95522602582727,570,5,0.159065274457069,0.254712434059362,0.406317731491106,0.43
-14.3097222222222,13.7797222222222,0.042216049382716,58.3164580623669,17.3615856810424,24.3144492325711,1.58807933268521,0.137620039795406,0.390956351235106,3.50795085411058,5.89887104414374,571,5,0.149777056391067,0.241820112220726,0.397573595946187,0.43
-14.3097222222222,13.8597222222222,0.0428024691358025,59.3729514319067,14.9491203159766,25.6821284947909,1.58781816628049,0.117136609156695,0.48807713781892,4.04230743066686,5.95437933142852,572,5,0.158886039332694,0.249218247896334,0.399881265037552,0.43
-14.3097222222222,13.9497222222222,0.0435185185185185,60.2126341765528,15.7152709757366,24.0715165041883,1.59685755694995,0.129707374203084,0.516716623593158,3.91912639538846,5.93729620083965,573,5,0.149700728949162,0.239184285918495,0.399926543935287,0.43
-14.3097222222222,14.0297222222222,0.0437962962962963,59.6989101736208,15.8155477335743,24.4673402161698,1.57197117664061,0.120125179144894,0.721302198464851,3.00361109968229,5.8685309909101,574,5,0.154376337000792,0.246023530415789,0.406726476818895,0.43
-14.3097222222222,14.1197222222222,0.0494012345679012,59.2872007550776,15.8926797832963,24.8169882210051,1.58399147671475,0.0979610401172893,0.393149570268453,3.03576551518924,6.012683509217,575,5,0.152727195735487,0.242854368481908,0.396946144306096,0.43
-14.3097222222222,14.1997222222222,0.0547314814814815,60.3787818036724,14.3624780587535,25.2465007852796,1.59528711564622,0.0966651996282329,0.302688459885889,3.39943510562947,5.96199366490657,576,5,0.15420558526199,0.241679924461535,0.39340629700448,0.43
-14.3097222222222,14.2897222222222,0.0520925925925926,59.7570913357739,13.428424444561,26.8144668820875,1.58832419413961,0.0817051831076974,0.300626827577951,3.58516364173879,6.04906466216876,577,5,0.163523712987614,0.251779001892726,0.394412124032683,0.43
-14.3097222222222,14.3697222222222,0.0501697530864197,57.8063959872614,16.2198222826188,25.9720566047238,1.59029176668355,0.0786204873422404,0.32164902101143,3.65730674967764,6.11673136833061,578,5,0.15883189813905,0.25083425240606,0.3964296814408,0.43
-14.3097222222222,14.4597222222222,0.0462098765432099,58.4450745606413,15.0684599436404,26.4844961697426,1.59833866412973,0.0893336276137528,0.527143751066236,3.6277457221779,6.08529475502552,579,5,0.164048785204956,0.256046874292985,0.402040282675422,0.43
-14.3097222222222,14.5397222222222,0.0512253086419753,60.6077265031847,14.909623885176,24.4796138991646,1.58145008411895,0.0651372464242323,0.294302891986725,3.39214834280341,6.32220693836219,580,5,0.149539651530803,0.236729726180714,0.392772731978009,0.43
-14.2197222222222,13.5197222222222,0.0511265432098766,55.7514126560733,19.0686460879286,25.1876075451773,1.60069930156532,0.128389019872735,0.452248140608084,3.32252540813317,5.81885130685792,581,5,0.155697591913788,0.252486089668132,0.401994321952966,0.43
-14.2197222222222,13.6097222222222,0.0169197530864197,50.1909618344914,23.2127019666548,26.5633224016925,1.58259267389458,0.145706260779785,0.534087545341144,3.45427147706364,5.8628479063122,582,5,0.164712443346958,0.27138397539456,0.410680987243637,0.43
-14.2197222222222,13.6897222222222,0.0382006172839506,55.7692706408587,20.2780012319402,23.9533610970951,1.57980738659539,0.147067716152907,0.38822864153667,3.70209405542808,5.86697792432535,583,5,0.147741065226662,0.244607389856534,0.399456732103372,0.43
-14.2197222222222,13.7797222222222,0.0482746913580247,55.1783375427815,19.8719444279167,24.9268420923559,1.60267938745646,0.148712516749449,0.419060742910888,3.45670669008138,5.92369890294378,584,5,0.153828778217815,0.251557190585664,0.401346089614057,0.43
-14.2197222222222,13.8597222222222,0.0473734567901235,54.083433884312,20.7288960962206,25.2000257179822,1.60844736616266,0.104506237606115,0.483383526441792,2.89777167059907,5.72139211354411,585,5,0.156158424437886,0.25617809264257,0.404531128301825,0.43
-14.2197222222222,13.9497222222222,0.0503796296296296,55.8872491492317,19.0688426384506,25.0487244245881,1.59315459760238,0.12529882875148,0.551377874859569,3.06268266274005,5.99520694295856,586,5,0.155954208565186,0.253195019889768,0.404987458000366,0.43
-14.2197222222222,14.0297222222222,0.0485401234567901,57.3105834081747,18.6001456807416,24.0929077934395,1.60019122961703,0.133004470902165,0.678444841002217,2.95842260256953,5.9198869071733,587,5,0.151749804954565,0.247646393915315,0.40768197718091,0.43
-14.2197222222222,14.1197222222222,0.0440154320987654,57.2746672986721,18.6943357515759,24.0344168352415,1.59047751677424,0.0948743792779106,0.689339411507326,3.26920804886554,6.06798442213931,588,5,0.151532552778632,0.247595973334067,0.40807520166642,0.43
-14.2197222222222,14.1997222222222,0.0535833333333333,57.656988457025,18.2759859045328,24.0500441613526,1.56908759883964,0.102493454696253,0.58965523741397,3.20732407199869,6.17410928287409,589,5,0.150490879587849,0.245168340689727,0.404480065864769,0.43
-14.2197222222222,14.2897222222222,0.049179012345679,58.1839834192929,15.5808349851545,26.2562476011605,1.58126744635571,0.083331212282149,0.694151576930627,3.85005859653217,6.27693430486688,590,5,0.164513384356383,0.258079195582335,0.407187549473277,0.43
-14.2197222222222,14.3697222222222,0.0402222222222222,58.7020611603202,14.4512207185968,26.840482862463,1.59189222553451,0.0690918287483749,0.307817070281691,3.54915509870376,6.04454723818109,591,5,0.163793028779623,0.25392554679726,0.395594562408772,0.43
-14.2197222222222,14.4597222222222,0.0502962962962963,56.2714476389417,18.5811971777284,25.1352928355613,1.59415066672762,0.100662682154196,0.499845570821542,3.40702330394301,6.03950474492981,592,5,0.155890277848382,0.252062309233244,0.403011834671539,0.43
-14.2197222222222,14.5397222222222,0.0512469135802469,56.8689713344285,16.4387205898986,26.6959970710407,1.57715540775131,0.052623539350596,0.606103576448207,4.1733585192742,6.37409655811847,593,5,0.166145863617241,0.261336380299731,0.405995324558584,0.43
-14.1397222222222,13.6097222222222,0.0473765432098765,52.7729838027097,21.5224787923943,25.699682912183,1.59940900908179,0.130335221949278,0.301891005381007,3.38270812954873,5.80650925701077,594,5,0.157230409710064,0.258247197533432,0.400121926711657,0.43
-14.1397222222222,13.6897222222222,0.0190679012345679,53.8675410156796,20.7716301915318,25.3622801837194,1.59063580416918,0.113248123561559,0.381007984337872,3.10303713962787,5.83195279064401,595,5,0.156030414526563,0.255712256478665,0.401489313330643,0.43
-14.1397222222222,13.7797222222222,0.0390154320987654,56.1764324057456,19.2133041318167,24.6150689567407,1.59220795964416,0.16393798886269,0.324113246194889,3.2576575421894,5.94128923688806,596,5,0.150911982295041,0.246326886710981,0.397296789405038,0.43
-14.1397222222222,13.8597222222222,0.0484259259259259,55.5879773900615,19.5100602553079,24.9114959956844,1.60861102188131,0.124111724582464,0.31421220778788,2.95847133216072,5.88425726018535,597,5,0.152583376531385,0.248893360217214,0.397609037448527,0.43
-14.1397222222222,13.9497222222222,0.0496141975308642,60.9564023134058,15.0843393434486,23.9470567036046,1.60578730343673,0.136026854559696,0.372662183113008,3.34720857858473,5.95560800436185,598,5,0.147263979264238,0.234471735819572,0.394825216904599,0.43
-14.1397222222222,14.0297222222222,0.0511234567901235,57.6155839211786,17.2661490329085,25.1384461711781,1.59669626543305,0.114204661420628,0.289809035101367,2.94357722165036,6.08809108562996,599,5,0.15355724222496,0.245948221135434,0.395260507821267,0.43
-14.1397222222222,14.1197222222222,0.0498765432098765,56.8387035473056,18.1151199591764,25.0488324893702,1.55920915399961,0.123014066551823,0.375612923577679,3.17270185115708,6.11765946917145,600,5,0.15400569089209,0.248381573832679,0.398559231151517,0.43
-14.1397222222222,14.1997222222222,0.0498611111111111,56.023376685764,18.8799576992797,25.0961591494064,1.56730764504387,0.100409074353902,0.503072347277901,3.41529562112472,6.10097672298768,601,5,0.155703428790512,0.252363143448853,0.40333282552651,0.43
-14.1397222222222,14.2897222222222,0.0557901234567901,53.9057809933229,19.4483866497673,26.6553136164359,1.56159913734999,0.0860574883451065,0.527646219360675,3.26598540061739,6.21200442103571,602,5,0.165126112535412,0.265085792497118,0.406689490821291,0.43
-14.1397222222222,14.3697222222222,0.0513950617283951,54.01906206753,18.8482457466037,27.1159494874567,1.59185682187317,0.0768848316837385,0.329665385557934,3.15438361779661,6.25536541980057,603,5,0.165803402712612,0.264189199118184,0.400813038989188,0.43
-14.1397222222222,14.4597222222222,0.0492901234567901,57.5493094935018,16.1626208717736,26.297871175953,1.60798062950468,0.0741390557801329,0.411315231067806,3.86296648834972,6.08261257023479,604,5,0.161729608797581,0.254648780053003,0.399459990914679,0.43
-14.0497222222222,13.6097222222222,0.0474012345679012,53.8032549574535,19.4108038703402,26.7910463247638,1.59956079540532,0.139683182509935,0.284471576476984,3.25717265783762,5.88922029246504,605,5,0.163436650411559,0.262051613162807,0.399422958985453,0.43
-14.0497222222222,13.6897222222222,0.0197561728395062,52.6063157413914,20.3105620423306,27.0656603564801,1.59371743687553,0.144464378886415,0.320817537772107,2.96112195028121,5.88982395192489,606,5,0.165463145377881,0.266303394193595,0.401875587284712,0.43
-14.0497222222222,13.7797222222222,0.0484475308641975,57.3323573260568,19.0961466377287,23.5592025641603,1.59830656970789,0.167447947448448,0.314475794713005,3.67312634345073,5.87402842141616,607,5,0.144499348157276,0.23813610034298,0.395645875071456,0.43
-14.0497222222222,13.8597222222222,0.0441358024691358,58.747068739063,18.082201682069,23.1609556156167,1.59925987278037,0.140735772743857,0.26878737176164,2.83880453278444,5.88939542435235,608,5,0.141522918153444,0.232373232828155,0.392979225398021,0.43
-14.0497222222222,13.9497222222222,0.039466049382716,57.6704925620556,16.9095208922948,25.4162705809163,1.59040632116288,0.151239734970672,0.310326100005865,2.86179805477361,5.92198275726932,609,5,0.155425044766485,0.247760946090662,0.395966952475279,0.43
-14.0497222222222,14.0297222222222,0.0478703703703704,57.0819821428546,16.8737004406955,26.0505026403732,1.58757826357616,0.0785516729256341,0.399378659949665,3.07860910950737,6.1744278553967,610,5,0.16015852016024,0.253908090592082,0.399449923715353,0.43
-14.0497222222222,14.1197222222222,0.0526820987654321,59.409408515977,16.0130272192533,24.5839167955331,1.60073434405147,0.108911868104716,0.309139877098849,2.98857904071004,6.08747317887714,611,5,0.150392811322202,0.239824557387062,0.394198765846695,0.43
-14.0497222222222,14.1997222222222,0.0523518518518519,56.8836623845935,18.2728900423587,24.8524922770932,1.57763547065991,0.0952667898620727,0.543288790181137,3.30926904150315,6.11834933829886,612,5,0.154691507953315,0.250146642092611,0.403765990086723,0.43
-14.0497222222222,14.2897222222222,0.0547067901234568,57.1599409590645,16.9969055434655,25.8411464714386,1.57935342882832,0.0995737861915765,0.447295583624586,2.90672231571071,6.11760064981287,613,5,0.159438857658446,0.253415823762314,0.400755523872781,0.43
-14.0497222222222,14.3697222222222,0.0557160493827161,57.6436383592419,16.8841440342306,25.4571778104751,1.58526195285146,0.0838974244129792,0.641630122018112,2.9713522684954,6.05065851030419,614,5,0.159288610688208,0.253768689425785,0.406164766204973,0.43
-14.0497222222222,14.4597222222222,0.0530339506172839,55.6393912528819,18.6536318790384,25.7122451501668,1.57163466680547,0.0827068643412936,0.538154481934959,3.81724968088784,6.39719303812726,615,5,0.159696126061459,0.257020537917222,0.404964780520994,0.43
-14.0497222222222,14.5397222222222,0.0526327160493827,56.1488693443982,17.8567981358348,25.9969472996036,1.58952660306979,0.0696499853176022,0.315807526588978,3.24466752021656,6.24963603578447,616,5,0.158984220403118,0.253897161937734,0.397739025178645,0.43
-13.9697222222222,13.6097222222222,0.0483117283950617,50.0178387589188,21.3191496844595,28.6456548230887,1.6038739176647,0.138235732045562,0.279393276720606,3.07367309819539,5.80726597360691,617,5,0.174414063833901,0.278864777594187,0.40461920903085,0.43
-13.9697222222222,13.6897222222222,0.0410061728395062,50.0926243307319,23.7882505422394,26.1064857401534,1.60436615362954,0.154423674279473,0.266468660113044,3.23971319872995,5.7203758564233,618,5,0.159380609062932,0.264834707713456,0.401704623758601,0.43
-13.9697222222222,13.7797222222222,0.0163179012345679,50.6022377283396,21.4823406880152,27.9183753517368,1.60793037115626,0.139258556033995,0.425998387487111,2.93660317170321,5.85260286431464,619,5,0.17153752698855,0.276129792656437,0.407767672429513,0.43
-13.9697222222222,13.8597222222222,0.0385771604938272,55.0808648977434,20.1318642505104,24.784383587985,1.59683370786482,0.0937578931799743,0.273706306139126,3.10669465729872,5.95166565995741,620,5,0.151419393944513,0.24844715688391,0.39664983759585,0.43
-13.9697222222222,13.9497222222222,0.0476358024691358,53.0366878888722,21.8768099552793,25.0687295929452,1.61159174562033,0.0871532801236122,0.317793118198611,2.90085983106991,6.01624404167245,621,5,0.153672973506361,0.254604022326892,0.399979818929002,0.43
-13.9697222222222,14.0297222222222,0.0253672839506173,56.7905795309756,17.4212200415519,25.7977031236191,1.59410532644115,0.0770673635130497,0.320494797645757,3.60712777209719,6.00709536911909,622,5,0.157830419004696,0.251689761324442,0.39721271316315,0.43
-13.9697222222222,14.1197222222222,0.0319104938271605,56.0447079256042,19.2308977370021,24.7134561986996,1.59323588563907,0.0886180312422945,0.399724584452859,4.16964032390276,5.90919751839654,623,5,0.15232823423308,0.248436360633428,0.399884764872236,0.43
-13.9697222222222,14.1997222222222,0.0394783950617284,59.1400673639366,14.9876449274583,25.8899672231371,1.58268125528428,0.09046737371987,0.334493565288452,3.24849131872037,6.09661654480015,624,5,0.158431750306278,0.24816486266763,0.395601565182503,0.43
-13.9697222222222,14.2897222222222,0.0530277777777778,57.26100932813,16.9812230273611,25.7540760048975,1.59548897338659,0.0969341296462905,0.486111442457516,2.91686753089956,6.08176242016239,625,5,0.159343512786295,0.253413049019713,0.401817120857349,0.43
-13.9697222222222,14.3697222222222,0.0537623456790123,53.788692685874,19.4447014231178,26.7704594646884,1.57271145509188,0.109053810495671,0.831294486526771,3.94591972521587,6.46679345750574,626,5,0.168901257272333,0.270884358295261,0.416173849660134,0.43
-13.9697222222222,14.4597222222222,0.0560679012345679,53.8335106417091,19.6722201723545,26.4890260505422,1.57753994668528,0.0867980458334088,1.38686042562092,3.03792827788898,6.5001642456702,627,5,0.172998714771751,0.278590059395907,0.43343862146395,0.43
-13.9697222222222,14.5397222222222,0.0578981481481482,54.9881684286109,17.3982234265957,27.6000173869266,1.57738392733173,0.0638426962840136,0.511699962624001,3.23340671307486,6.28558512333299,628,5,0.170468677530901,0.268066132168346,0.405471811283774,0.43
-13.8797222222222,13.6097222222222,0.0396358024691358,48.0963385740235,24.092811041004,27.8086797319867,1.60313609639942,0.165434221228734,0.332784113593302,5.1132839373941,5.77710103747293,629,5,0.170062718761414,0.278560964211174,0.40740568018637,0.43
-13.8797222222222,13.6897222222222,0.0513364197530864,52.4284339223658,18.6692300105356,28.9182881940186,1.59248591419771,0.140527700554629,0.364855823688016,5.98436728003554,5.89057886876249,630,5,0.176775606164266,0.277472575186807,0.404785289343512,0.43
-13.8797222222222,13.7797222222222,0.0308364197530864,43.6652716193968,28.3514436328872,27.9790765796552,1.5969779249685,0.136998285800704,0.424719498074672,3.44043098607182,6.18429774342083,631,5,0.171983995467688,0.288707309559783,0.41526172595605,0.23
-13.8797222222222,13.8597222222222,0.0466944444444444,51.4344075488238,22.4000850553154,26.1683513574019,1.60216890572489,0.159623306724638,0.358845595527865,3.06811499623266,6.05479034887362,632,5,0.160620453910147,0.264188022920369,0.40352445861737,0.43
-13.8797222222222,13.9497222222222,0.0512067901234568,52.7488389547634,21.8474651753868,25.4010168004606,1.5914405292858,0.112360526055694,0.317888928089899,3.1589319351463,6.00997269508133,633,5,0.155641574299153,0.256941696576967,0.400454794381514,0.43
-13.8797222222222,14.0297222222222,0.0405462962962963,53.1810562335575,20.3800986454014,26.4415491194707,1.59399349511456,0.0676066632013638,0.661731232622904,3.47693375700722,6.02488458942973,634,5,0.165263847241928,0.267439342466694,0.41153746620738,0.43
