LON,LAT,ELEV,sand,silt,clay,BULK,COARSE,OrganicCarbon,N,PH,No.DB1,Region,SLLL,SDUL,SSAT,SSKS
-14.5597222222222,14.4597222222222,0.0432283950617284,60.1729017080514,15.5805892098949,24.2386626120011,1.57505629706012,0.0897593514404941,0.38562940010829,4.25626714278719,6.04939057295837,541,5,0.149180468293836,0.237820233804724,0.395882713045093,0.43
-14.5597222222222,14.5397222222222,0.0524043209876543,59.126631457328,16.0540886258252,24.8086458805655,1.56108548004289,0.0950418085188986,0.545654404447475,3.82579018254763,6.26787424354488,542,5,0.154398556724934,0.245808074050604,0.401782286197862,0.43
-14.4797222222222,13.6097222222222,0.0340771604938271,60.7899060976056,14.1168359500359,25.1035731302548,1.54971236723019,0.154199599782713,0.455293470255256,4.19572598866626,5.7546284498421,543,5,0.155064281426675,0.242804849494343,0.397568888801941,0.43
-14.4797222222222,13.6897222222222,0.0487469135802469,59.6296148625468,15.0859111250339,25.2885366596989,1.55116621881891,0.110505471986597,0.375858467200311,4.0480973555677,6.01498460860501,544,5,0.155308191699886,0.244576872302953,0.396232744430374,0.43
-14.4797222222222,13.7797222222222,0.0460895061728395,59.5675630083329,15.0041238340828,25.426867798332,1.57321407812123,0.0998396758609229,0.35330059768818,3.96825132143508,6.0870485473842,545,5,0.155878408492753,0.245080416258744,0.395646075989482,0.43
-14.4797222222222,13.8597222222222,0.0457191358024691,61.5997365295986,13.6134615402497,24.7873844439025,1.57058625797909,0.0948875201646142,0.368918455356723,4.29829662665142,6.01660487935614,546,5,0.152174676175695,0.237980797152782,0.394282219659741,0.43
-14.4797222222222,13.9497222222222,0.0468796296296296,59.4404836381275,15.1305989560552,25.457513677479,1.55990461544849,0.115043481868146,0.370834730903664,4.11338335204756,6.19313752427115,547,5,0.156259911806637,0.245791886788658,0.396287522078569,0.43
-14.4797222222222,14.0297222222222,0.0540432098765432,60.3713490853968,15.5358169960836,24.0990945143802,1.55302476034676,0.102249708842388,0.386674857637188,4.38666738060617,6.14646221795327,548,5,0.148356576440146,0.236682057195821,0.395738167404929,0.43
-14.4797222222222,14.1197222222222,0.0506574074074074,60.7957533830874,13.6524432934083,25.5329637717474,1.5898141159266,0.0927503386684266,0.328407984284032,4.28172460915178,6.12260700480412,549,5,0.156177260831969,0.243008652218841,0.393888074218936,0.43
-14.4797222222222,14.1997222222222,0.0534783950617284,60.8636642596558,14.3721864403327,24.7694623037846,1.58961930304237,0.0977926835390861,0.396684418515758,4.04209688577614,6.12608719337434,550,5,0.152418767250717,0.239733269982182,0.395721382879193,0.43
-14.4797222222222,14.2897222222222,0.0505308641975309,62.0607073544517,13.3260541722763,24.6178340748009,1.57812588889253,0.0982873676470416,0.447426130557863,4.27766413015909,6.09814837267638,551,5,0.152055520035933,0.237575290668469,0.396230744398408,0.43
-14.4797222222222,14.3697222222222,0.050608024691358,59.5150271353446,16.4172594913481,24.0478259670208,1.56076990300571,0.0923912842586614,0.374418364460448,4.14771062884266,6.28658474301196,552,5,0.147954616672148,0.237782484699104,0.396026703634867,0.43
-14.4797222222222,14.4597222222222,0.0450092592592592,57.682675128731,18.6436302229094,23.655655132273,1.56260915350575,0.0835827311665931,0.339990007440036,4.02193006516849,6.06755806465796,553,5,0.145339772907347,0.23845815668629,0.396251601542041,0.43
-14.4797222222222,14.5397222222222,0.0524537037037037,58.7547241628994,15.5923809600137,25.6486536275997,1.56200779320022,0.0896428986078176,0.395258044085983,3.89527042301858,6.373496646669,554,5,0.157685775129144,0.248545901147908,0.397673279641734,0.43
-14.3897222222222,13.5197222222222,0.032429012345679,49.2714512806883,24.2591903443805,26.4677112073892,1.54778596169029,0.194100053631072,0.402259366986277,3.87662574188534,5.73821071733757,555,5,0.162873883685872,0.27044607030475,0.407250990582195,0.43
-14.3897222222222,13.6097222222222,0.026462962962963,61.122394416063,13.4345594804226,25.4324998193123,1.54482490337217,0.140830636720056,0.732679926596735,4.77541223653954,5.90855405909725,556,5,0.160124034719471,0.248966695955283,0.405419170286127,0.43
-14.3897222222222,13.6897222222222,0.049962962962963,59.5784936349858,15.3048108678151,25.132818441862,1.55596703864094,0.121405411598107,0.427004075443986,3.87586637197517,5.94865366456521,557,5,0.154961557956954,0.244689558166121,0.397786203659611,0.43
-14.3897222222222,13.7797222222222,0.0509783950617284,59.5169908064282,16.0724482659759,24.4280837317359,1.58760975596307,0.114639785604906,0.343948218830935,3.88248425156045,5.93750099797732,558,5,0.14985824436679,0.239365317122442,0.395150485727538,0.43
-14.3897222222222,13.8597222222222,0.0516203703703704,60.5968819261025,14.7325856801693,24.6787491577223,1.57010219575468,0.1040213008096,0.339819434698059,4.16144640941942,6.00752504655807,559,5,0.151243982799203,0.238696848848725,0.394208669105322,0.43
-14.3897222222222,13.9497222222222,0.0495154320987654,60.0521833340136,14.4720361405411,25.4806692419905,1.56336740360614,0.105172475590721,0.393088335943763,4.1707330649624,6.18315565205328,560,5,0.156620940445183,0.24519463768312,0.396419711642645,0.43
-14.3897222222222,14.0297222222222,0.0466234567901235,58.1934559913719,16.6789053189182,25.1326699053705,1.54146397840878,0.117849048841083,0.398281811110183,4.40534891086294,6.16976881185285,561,5,0.154694026328205,0.24673432722586,0.39811832083716,0.43
-14.3897222222222,14.1197222222222,0.0506512345679012,60.4260570612821,14.1005840807663,25.4839210529227,1.56021254200324,0.113507351262032,0.358959990043946,3.86186061712642,6.03784199466662,562,5,0.156244158550623,0.243935589759549,0.395088408821198,0.43
-14.3897222222222,14.1997222222222,0.0498672839506173,62.3394229988626,12.5969689623909,25.0606864938837,1.59056095822967,0.0964360441709473,0.361162022690902,4.15213749166978,6.03126065701862,563,5,0.15367576587739,0.238051796187046,0.393469937082002,0.43
-14.3897222222222,14.2897222222222,0.0533117283950617,57.8542304393668,15.1113955110764,27.0410826360568,1.58237638484007,0.0897444211799483,0.390145834201063,4.46584642373241,6.21371219329084,564,5,0.165878989597103,0.257937349245425,0.398827696943459,0.43
-14.3897222222222,14.3697222222222,0.0511234567901235,55.4809660117131,19.4148176410271,25.1086290287363,1.56653287394866,0.0760958178959518,0.686451423315481,4.37626302976027,6.23604793748652,565,5,0.157773753419133,0.256608696945668,0.409713302218212,0.43
-14.3897222222222,14.4597222222222,0.0515864197530864,58.3756455368831,16.5341522304018,25.079327248699,1.56842975138134,0.0849545562919681,0.406610338939887,4.48619710858499,6.33747934994513,566,5,0.154464323842251,0.246245879873006,0.398202149115902,0.43
-14.3897222222222,14.5397222222222,0.0495524691358025,57.5009789280464,18.5942689802003,23.9121151485427,1.58895032226691,0.10352505627059,0.444593110593596,3.97293167935324,6.2435873842546,567,5,0.148048751522796,0.242100013038244,0.399881445356149,0.43
-14.3097222222222,13.5197222222222,0.0454413580246914,57.3308961860865,18.5038889102665,24.1614646501544,1.56369598556185,0.150286024015347,0.442723504514386,3.80873758200775,5.62927794901215,568,5,0.149502253804463,0.243754415216418,0.400015675782994,0.43
-14.3097222222222,13.6097222222222,0.00971913580246914,54.526775732323,17.6008736595107,27.8663190192405,1.51669187228502,0.139708465718596,0.825035295376815,4.58267890128665,5.85942916998324,569,5,0.175164994665187,0.275303426695553,0.415161584684053,0.43
-14.3097222222222,13.6897222222222,0.0280956790123457,58.6078517250019,17.6801031465468,23.7150812676017,1.5657035989768,0.13418038573198,0.444697148300578,3.98415738019631,5.9205334869796,570,5,0.146839446475357,0.238921635357014,0.398947239324782,0.43
-14.3097222222222,13.7797222222222,0.042216049382716,59.7882426421349,16.8781173126305,23.3380175248823,1.56761731205216,0.121264184245987,0.435957939110065,4.13289349770407,5.94970806460908,571,5,0.144457503279521,0.234433664227451,0.397692562704879,0.43
-14.3097222222222,13.8597222222222,0.0428024691358025,60.2402710908695,15.2094067607996,24.5395563803303,1.57321645587877,0.110523399808286,0.483727218280141,4.80444087343772,6.01887460653624,572,5,0.152078516530068,0.241148317836751,0.398880847734992,0.43
-14.3097222222222,13.9497222222222,0.0435185185185185,60.1848750663531,15.5588805260934,24.2447028854978,1.57579662887301,0.101482971742366,0.379394313543568,4.80805785488697,6.03008643653025,573,5,0.149144042032602,0.23771939718013,0.395680439027322,0.43
-14.3097222222222,14.0297222222222,0.0437962962962963,61.1766513540805,15.4504597054439,23.3872116869194,1.54831596634991,0.104230272170286,0.640268423255375,4.45945668340605,5.99582181843762,574,5,0.147090223414285,0.235864025031246,0.403098825372914,0.43
-14.3097222222222,14.1197222222222,0.0494012345679012,59.0344354489091,15.606622778549,25.3447770359349,1.56359406781585,0.109782838620739,0.35809721924728,4.00882977326506,6.00712942239437,575,5,0.155467999839617,0.245676632869942,0.396225813418264,0.43
-14.3097222222222,14.1997222222222,0.0547314814814815,61.4848418574944,13.9330184545427,24.5745616845822,1.57615528348678,0.104912886734339,0.379124529501117,4.35133311983095,5.96825540601688,576,5,0.151034566872352,0.237161856609439,0.394660647135223,0.43
-14.3097222222222,14.2897222222222,0.0520925925925926,60.1370221018835,13.5140018405924,26.3593141055493,1.56867578809794,0.0965338475439626,0.346052302444911,4.14882674965207,6.07054068845147,577,5,0.161302738499836,0.249247939312421,0.395193956496678,0.43
-14.3097222222222,14.3697222222222,0.0501697530864197,58.2880053217648,16.4130550282026,25.3232940028766,1.56829390285454,0.0916854027038137,0.408178509238529,4.34956509991914,6.17852063565795,578,5,0.15592446233622,0.247797680368016,0.398390716276815,0.43
-14.3097222222222,14.4597222222222,0.0462098765432099,58.768454020031,15.0689471582158,26.1920042971435,1.58387815639713,0.0728365111329691,0.385511687919084,4.60375405429171,6.13460717199685,579,5,0.160788898525305,0.251421967313415,0.397530998311471,0.43
-14.3097222222222,14.5397222222222,0.0512253086419753,61.0981047590672,14.4494657269638,24.4572527606549,1.57262478739798,0.0743362829575833,0.43044746534714,4.27039490291582,6.40745402871986,580,5,0.150948100304983,0.238137282455737,0.396523191103062,0.43
-14.2197222222222,13.5197222222222,0.0511265432098766,56.738481513321,18.8598027447455,24.4085736823491,1.58242155244414,0.134802315432848,0.569310114579394,3.78795566217646,5.79065745480568,581,5,0.152386186617135,0.248465492786821,0.404673328665649,0.43
-14.2197222222222,13.6097222222222,0.0169197530864197,50.618960999563,22.6789490434698,26.6975858305664,1.56143047611386,0.128443553616409,0.530650761509424,4.14343787496605,5.82934137148705,582,5,0.165451596091567,0.271260487634359,0.410202840454417,0.43
-14.2197222222222,13.6897222222222,0.0382006172839506,57.3057578307323,18.9276828982405,23.7471429795624,1.56498985684723,0.142745605368936,0.446546426168237,3.99395874447508,5.86562742101291,583,5,0.147109115231236,0.241603348720439,0.400072421094012,0.43
-14.2197222222222,13.7797222222222,0.0482746913580247,56.1428694406078,19.015362663384,24.8278197230115,1.58238425416328,0.136881652772651,0.438768192060053,4.05474582045823,5.9308566458807,584,5,0.153424223944447,0.249559974866404,0.40109367804884,0.43
-14.2197222222222,13.8597222222222,0.0473734567901235,54.7545919931568,20.6281376852987,24.6219104786452,1.58260806020686,0.108150673519062,0.370842028586888,3.74379819927674,5.72850372404455,585,5,0.151532150040634,0.249858712693478,0.400007471995625,0.43
-14.2197222222222,13.9497222222222,0.0503796296296296,56.4299088056856,18.9214962146767,24.6449776478459,1.57124478171405,0.108686115042288,0.469060606060947,4.12761364835799,6.04065551650634,586,5,0.152672319941151,0.248556052183702,0.401759424255127,0.43
-14.2197222222222,14.0297222222222,0.0485401234567901,58.2084045566482,18.3692381106764,23.4166564556558,1.57207256339718,0.120243054743626,0.458902011563646,3.57160529009771,5.98136132684934,587,5,0.145263652581461,0.238300565914478,0.399694286096836,0.43
-14.2197222222222,14.1197222222222,0.0440154320987654,56.916643953558,18.201549074931,24.8853538288583,1.57328324056264,0.084930631117355,0.522744354143266,4.28103261513844,6.04829633542495,588,5,0.154656963765299,0.249904727780266,0.403089581361821,0.43
-14.2197222222222,14.1997222222222,0.0535833333333333,57.7596074293538,17.948422182247,24.3010437438219,1.54048087372896,0.101567318040044,0.413566852592699,4.45231210870279,6.1615595554291,589,5,0.149978004117362,0.24319529395725,0.398751483394326,0.43
-14.2197222222222,14.2897222222222,0.049179012345679,58.0054951631647,15.6582607468877,26.3339687879253,1.5661288294358,0.0850813434145492,0.373878139919855,4.6470018489725,6.28476763927564,590,5,0.161527006542431,0.253400107878929,0.397942437308875,0.43
-14.2197222222222,14.3697222222222,0.0402222222222222,59.013368148746,14.4004187747251,26.5786625430464,1.56476153499967,0.0730443696688678,0.351998105198663,4.64454744499503,6.06437392529556,591,5,0.162705287889649,0.252613574872436,0.396463751119853,0.43
-14.2197222222222,14.4597222222222,0.0502962962962963,56.8816647269296,18.3656968369123,24.741421821235,1.56380279650398,0.0850680226666986,0.392670120684118,4.82425503090962,5.997927513205,592,5,0.152379282358662,0.246900934882103,0.398952593471069,0.43
-14.2197222222222,14.5397222222222,0.0512469135802469,57.3568617163475,16.2717546047193,26.3692208910748,1.5482858985157,0.0574640362309197,0.469799484545452,4.29097919805369,6.37694644122567,593,5,0.162779451427342,0.256377566983111,0.401400001340515,0.43
-14.1397222222222,13.6097222222222,0.0473765432098765,53.5507571672095,21.1999733689615,25.2453615031631,1.57239132239505,0.141418827759547,0.36485460765366,3.73295137171612,5.8524193633157,594,5,0.155185782163053,0.255395093401308,0.401182410557134,0.43
-14.1397222222222,13.6897222222222,0.0190679012345679,55.7238142223951,19.876590973126,24.423379027388,1.56567082691902,0.102909067108444,0.776351322552192,3.7274356325372,5.80685822654342,595,5,0.154779557432085,0.254106782909651,0.412397607541018,0.43
-14.1397222222222,13.7797222222222,0.0390154320987654,57.2031748860686,18.3367678865531,24.4473314956146,1.57080825729132,0.155629792481202,0.430056926541658,3.71288247557426,5.94781501219023,596,5,0.151048190072061,0.245338660727536,0.399785029190174,0.43
-14.1397222222222,13.8597222222222,0.0484259259259259,56.0346608391147,18.5545324766825,25.4142632513404,1.58174378188543,0.115122447341243,0.379325288307414,3.69088368299312,5.88710671301479,597,5,0.156232506686383,0.251953470272049,0.399526777776812,0.43
-14.1397222222222,13.9497222222222,0.0496141975308642,60.8184093215012,14.4085399125599,24.7691970822367,1.58516730813969,0.119816545536582,0.392336709808725,4.06697303749398,5.94474953563321,598,5,0.152369505472844,0.239737711671972,0.395628160511779,0.43
-14.1397222222222,14.0297222222222,0.0511234567901235,58.4710324356729,16.9725909045513,24.5564258880888,1.57579311262921,0.113818800577764,0.356788173311805,3.72671551519427,6.00390817219225,599,5,0.150814822168331,0.242270398103566,0.396432367302976,0.43
-14.1397222222222,14.1197222222222,0.0498765432098765,57.533728647966,17.5362771041404,24.9430231186822,1.53868212429846,0.10519390303479,0.423521944850927,4.24452516103468,6.10388932048197,600,5,0.153880859284545,0.247341447687804,0.399425179611534,0.43
-14.1397222222222,14.1997222222222,0.0498611111111111,56.3640637584821,18.5893104387871,25.05046691162,1.55224061968114,0.0891273305237582,0.523217586471946,4.59377089347305,6.09818313197169,601,5,0.155645208945968,0.25183477678566,0.403646466150464,0.43
-14.1397222222222,14.2897222222222,0.0557901234567901,54.5054768231794,19.1866229852951,26.3057901138429,1.54198617657666,0.0925595905581548,0.429466071782226,4.57145663819987,6.21747332304986,602,5,0.162054443187229,0.260489703923454,0.402912269842927,0.43
-14.1397222222222,14.3697222222222,0.0513950617283951,54.4461105433099,18.6059611066219,26.9303789287431,1.57500862391137,0.0868513504784822,0.61041513508413,4.02730029524907,6.23818087755822,603,5,0.167571477650385,0.266963754791133,0.408740065074036,0.43
-14.1397222222222,14.4597222222222,0.0492901234567901,57.9001840204811,16.2985233948601,25.809964457835,1.5859301150698,0.080097434844102,0.536315408118616,4.63437877014957,6.08912286554996,604,5,0.16020047547286,0.253425457742049,0.402738842006857,0.43
-14.0497222222222,13.6097222222222,0.0474012345679012,55.0470893353701,18.9662641664104,25.9977409628146,1.57686002290338,0.124634854015869,0.353865650832116,3.88270095036101,5.86742781898306,605,5,0.159435125991087,0.256554222575896,0.399905945136694,0.43
-14.0497222222222,13.6897222222222,0.0197561728395062,53.5963258653929,19.8251021545202,26.5571062953329,1.56666980993864,0.143694349281839,0.685427304478286,3.54251719660606,5.90455481106119,606,5,0.16617524201761,0.267701140157325,0.411856844903595,0.43
-14.0497222222222,13.7797222222222,0.0484475308641975,59.1089385075232,18.2039643455392,22.6902786505448,1.58847202574716,0.14436023285497,0.380159517775885,4.13379925947269,5.90511106274815,607,5,0.140013410092378,0.231123443391785,0.396306919703836,0.43
-14.0497222222222,13.8597222222222,0.0441358024691358,59.9937766134858,17.4369564960847,22.546449380513,1.58199725852034,0.123681292812311,0.338016189700969,3.50613627899013,5.89359829124354,608,5,0.138606990336554,0.227823460620315,0.394263905978892,0.43
-14.0497222222222,13.9497222222222,0.039466049382716,58.0838446464782,15.8839989536123,26.0376046810532,1.57090233170376,0.14569461641253,0.361964858241285,3.46505520633668,5.89461210347332,609,5,0.159644955321697,0.251385552394727,0.397408907488048,0.43
-14.0497222222222,14.0297222222222,0.0478703703703704,57.4560057963187,16.8198160729935,25.7259135359424,1.57082220992781,0.0789548288783726,0.350261462423638,4.10722571206825,6.15140774611584,610,5,0.157700344920049,0.250577196595554,0.397499262579549,0.43
-14.0497222222222,14.1197222222222,0.0526820987654321,59.9398728638619,15.8766045582527,24.1881998745948,1.57319479786983,0.111355474413074,0.373307309507788,3.79983134916379,6.05896609669616,611,5,0.148751579007143,0.237750983497226,0.395678269442606,0.43
-14.0497222222222,14.1997222222222,0.0523518518518519,57.1236092337116,18.01283940136,24.8668751689224,1.5546974632305,0.0989240963282062,0.415800361398953,4.3954404955236,6.10181344753132,612,5,0.153363339195043,0.247547011117751,0.399517663266654,0.43
-14.0497222222222,14.2897222222222,0.0547067901234568,56.6917584730217,16.6617253634499,26.6409146913971,1.55874382562395,0.104376240145059,0.395273017857981,4.03085976440704,6.11160793842805,613,5,0.163605177251524,0.257839102992577,0.399933002832407,0.43
-14.0497222222222,14.3697222222222,0.0557160493827161,57.370872530043,16.4697456745288,26.1586405441047,1.56089686760147,0.0880681503045728,0.372001353608314,4.24223624787657,6.05431343859784,614,5,0.160493049441877,0.25352699645003,0.398404458048931,0.43
-14.0497222222222,14.4597222222222,0.0530339506172839,55.9225047972532,18.3767610947969,25.6845705547033,1.55457914387402,0.0863201010525902,0.661859101912135,5.09666108417577,6.35261079620507,615,5,0.160851871106415,0.2584668467773,0.408535374793099,0.43
-14.0497222222222,14.5397222222222,0.0526327160493827,56.5345144113036,17.7911482415705,25.67117159601,1.56011856483194,0.082642072426242,0.542441274099524,4.17350701946952,6.20782238464448,616,5,0.159482608297623,0.255241255725987,0.404220182256122,0.43
-13.9697222222222,13.6097222222222,0.0483117283950617,51.6887947197187,21.2164735908253,27.0835846644479,1.57857532366817,0.132195853027924,0.351113659840426,3.64509338509218,5.83801807723509,617,5,0.165898840786331,0.268532275338809,0.403719258738201,0.43
-13.9697222222222,13.6897222222222,0.0410061728395062,51.1179210651953,23.5515390443553,25.3310729221795,1.58447317906937,0.140871735475089,0.351015150823171,3.69316634035662,5.7254170520308,618,5,0.155647302497909,0.260175600395278,0.402948863512275,0.43
-13.9697222222222,13.7797222222222,0.0163179012345679,50.0255483268101,21.2377453546363,28.7348731434779,1.58474933314123,0.139059336882948,0.693328622291818,3.76768228029803,5.86132604855809,619,5,0.178805534116314,0.285492928683757,0.4169569593328,0.43
-13.9697222222222,13.8597222222222,0.0385771604938272,55.4488355852414,19.6564686219419,24.8973734970293,1.57455173999706,0.0868185873078508,0.349374351294997,4.12042685359705,5.94579947217121,620,5,0.152888614357028,0.249684802017404,0.398850363506964,0.43
-13.9697222222222,13.9497222222222,0.0476358024691358,52.2099180089089,21.4861960643239,26.3054725929413,1.58014774164135,0.0938800861333198,0.374261402011348,4.11019901791925,6.01648749182593,621,5,0.161554003182656,0.26375573192796,0.403380594054675,0.43
-13.9697222222222,14.0297222222222,0.0253672839506173,56.7796907919428,17.2525733568011,25.9727619596664,1.57469788475964,0.0927182940234512,0.368050302669814,4.57738624523859,6.02204823464174,622,5,0.159374885031256,0.253493441665426,0.398749024494429,0.43
-13.9697222222222,14.1197222222222,0.0319104938271605,56.3022170947937,19.2267020884863,24.4905890215062,1.55885459756874,0.0917054486959824,0.462352691326924,4.72613774199863,5.91603752200214,623,5,0.151696861895006,0.247835459122989,0.401613427074471,0.43
-13.9697222222222,14.1997222222222,0.0394783950617284,59.6161793515735,14.9075175575766,25.4796257918004,1.57309924386026,0.0876156443972782,0.440941243333738,4.25013739730275,6.09457747646331,624,5,0.15716300663131,0.246817807677085,0.398227829751058,0.43
-13.9697222222222,14.2897222222222,0.0530277777777778,57.1773448625934,16.6481959748054,26.1716600931156,1.57599636713262,0.0983867283117477,0.41677060937569,3.89527765730942,6.0560157369468,625,5,0.161055510195703,0.254705432533659,0.399927767056904,0.43
-13.9697222222222,14.3697222222222,0.0537623456790123,53.929879816548,19.2006021033358,26.8737586584988,1.56076007288889,0.102283446366813,0.503314592548909,5.02865550183282,6.3695621126326,626,5,0.166152224172033,0.265828887984764,0.406014530082397,0.43
-13.9697222222222,14.4597222222222,0.0560679012345679,54.0134204388875,19.2987723021073,26.6859113357648,1.56174182225592,0.0880760982757195,0.689907057632111,4.3940149709884,6.4779709109166,627,5,0.166967501408911,0.267719360954531,0.411568156424384,0.43
-13.9697222222222,14.5397222222222,0.0578981481481482,55.6545270474081,17.5046913734097,26.8601404211719,1.55075887222142,0.0663508114714641,0.445445957679962,4.1522938331207,6.29446167721825,628,5,0.165444664111559,0.261737642712012,0.402526199762555,0.43
-13.8797222222222,13.6097222222222,0.0396358024691358,48.9729349436642,23.7549088542097,27.2661383005498,1.5840072574648,0.154857380637818,0.393183872589966,4.64490849715863,5.74797273465707,629,5,0.167449219665914,0.275050014352035,0.407918087310365,0.43
-13.8797222222222,13.6897222222222,0.0513364197530864,53.6035551469885,18.2491781793191,28.1557914310366,1.58532940937963,0.120785383924218,0.425766752750133,5.78621264115132,5.91713243596919,630,5,0.172879951591673,0.272177165548877,0.404736941348133,0.43
-13.8797222222222,13.7797222222222,0.0308364197530864,43.6355974818787,28.2403907062023,28.1212004081994,1.58098379735348,0.117312409004044,0.383816138236908,3.85930013752072,6.14807873739189,631,5,0.172443172092804,0.288884230375661,0.414104623840313,0.23
-13.8797222222222,13.8597222222222,0.0466944444444444,51.3094650063634,22.2748686786937,26.4322916092165,1.5867871220468,0.152170725552683,0.348209696588537,3.74616597496967,6.06100459555575,632,5,0.162064109764157,0.265660963195988,0.403497966943157,0.43
-13.8797222222222,13.9497222222222,0.0512067901234568,53.3540597673477,21.4249678449357,25.1920281494395,1.56533881703501,0.127887568297805,0.354918363361346,4.02038149292521,6.0062845077332,633,5,0.154775807212574,0.25530559433064,0.401000466725324,0.43
-13.8797222222222,14.0297222222222,0.0405462962962963,52.0596809284122,20.1054226575417,27.8269979148456,1.56479961198602,0.0741015838542851,0.656151958899157,4.46633780363266,6.03676025653214,634,5,0.173230671866209,0.276665142930255,0.413062353756729,0.43
-13.8797222222222,14.1197222222222,0.0504567901234568,57.3418961727494,17.8682532766127,24.7981331500688,1.56938243074037,0.0799143569615534,0.3938691139767,4.11740924507734,6.08114574318703,635,5,0.152707001007255,0.24637653056159,0.398616218861058,0.43
-13.8797222222222,14.1997222222222,0.0510123456790124,57.2131740018582,16.9384727428115,25.8476209788371,1.57340513099529,0.080171139795665,0.324096830591959,3.78959984251539,6.18670363367973,636,5,0.158146632027355,0.251257435157866,0.396972878403033,0.43
-13.8797222222222,14.2897222222222,0.048783950617284,57.9945181817427,15.4689262222756,26.5376649150642,1.58379070211036,0.0906225544188738,0.380415040150706,4.46385578458145,5.96983792767873,637,5,0.162800263797043,0.254679551965717,0.398219935367161,0.43
-13.8797222222222,14.3697222222222,0.0573179012345679,54.2925597870292,17.9113698139926,27.8034230909592,1.55758847553401,0.105407121604283,0.408373090082061,4.54524214830723,6.43485136379173,638,5,0.17063030142339,0.268760765151197,0.403298561173667,0.43
-13.8797222222222,14.4597222222222,0.0561851851851852,55.0358265529562,18.9779627886548,25.9753797630184,1.57585470624056,0.0606314200382276,0.607097268759621,4.069908676085,6.27029423487792,639,5,0.161972758886897,0.260705991166398,0.407778578336808,0.43
-13.8797222222222,14.5397222222222,0.058108024691358,54.7544689997305,18.49706908578,26.7311897898536,1.55281003007846,0.06089938609373,0.494863846215676,4.41918321389502,6.19742597744467,640,5,0.165218148145019,0.263444191686812,0.404856753581552,0.43
-13.7997222222222,13.6097222222222,0.0506975308641975,50.5614912109257,18.4578559049974,30.9888678750816,1.59174511887075,0.146056161559933,0.435310046324787,5.7631053446799,5.67502079471596,641,5,0.189537135983599,0.292964030343379,0.410573657853698,0.43
-13.7997222222222,13.6897222222222,0.0497561728395062,51.5861995850678,18.0838145329776,30.3210403389861,1.59625985265875,0.143018027327183,0.497812059145534,5.63362970041756,5.68972217405471,642,5,0.186214419484873,0.288521275090234,0.410474780138532,0.43
-13.7997222222222,13.7797222222222,0.0242993827160494,49.3306418374541,18.8960379574054,31.7668418638562,1.58694231709051,0.146355909184374,0.58572545844203,5.79500389294576,5.97293182883995,643,5,0.195335105613774,0.301147788661219,0.416700722987948,0.43
-13.7997222222222,13.8597222222222,0.0555432098765432,51.7467175462291,19.167811255646,29.0798403898227,1.59681717053069,0.132231315506308,0.433059799274716,5.59683854957434,5.91593174921604,644,5,0.178374455968509,0.280538867812533,0.407595972639306,0.43
-13.7997222222222,13.9497222222222,0.0540617283950617,54.1219572880931,19.66492701082,26.221315242707,1.58329251910177,0.104559617328405,0.349978236044561,3.74022638570976,5.97853448726879,645,5,0.160744196182163,0.259408452973783,0.400765236323556,0.43
-13.7997222222222,14.0297222222222,0.0515246913580247,54.7735852273282,19.3002778392103,25.9253110704569,1.58910778873358,0.0744766930029781,0.417835407761677,3.90288659848623,6.07433713261107,646,5,0.159692377682217,0.257728543829419,0.402113641553311,0.43
-13.7997222222222,14.1197222222222,0.0512808641975309,55.8430243090831,18.5654757936378,25.5947545514348,1.5725630106861,0.0825879738009423,0.366128547106946,4.15928653659983,5.9817193658201,647,5,0.15716138155658,0.253077560163392,0.399365635134472,0.43
-13.7997222222222,14.1997222222222,0.0447407407407407,58.919571383341,16.888537390255,24.2100931104566,1.57499022460207,0.0733496004053893,0.46894084915653,4.42130350562679,6.03483561198177,648,5,0.150018896767402,0.24150733659395,0.399524708948091,0.43
-13.7997222222222,14.2897222222222,0.0546450617283951,56.5205146225312,18.4944226229108,25.002167716201,1.57252919618477,0.086033111419239,0.394233380054594,4.7348098851848,6.16152356653383,649,5,0.153947768928963,0.249038598762099,0.399405088781555,0.43
-13.7997222222222,14.3697222222222,0.0552253086419753,55.3337153801374,17.9073863073303,26.7439750065905,1.57938481808442,0.10844588716488,0.439516451954854,3.96335517434445,6.09776090476126,650,5,0.16470855844828,0.261570991953306,0.402615759285648,0.43
-13.7097222222222,13.4397222222222,0.0178055555555556,47.4415824589125,26.1608835975049,26.3815003574928,1.54300017216861,0.14633459922804,0.541593781172065,4.35472476260272,5.94122652480793,651,5,0.163775751837923,0.275565936553617,0.41367756608036,0.43
-13.7097222222222,13.5197222222222,0.0564691358024691,49.0840935421832,23.6674881010268,27.2297186533678,1.57715681674712,0.137845939902039,0.39224901039822,3.52677109865103,5.84762781600985,652,5,0.167225176346962,0.274643364660557,0.407743582565221,0.43
-13.7097222222222,13.6097222222222,0.0560895061728395,48.702760286213,22.1519565862062,29.1438604674318,1.56218092696887,0.135522701918074,0.469430733252667,5.20834753527904,5.76161019095363,653,5,0.179095750698284,0.286594245853007,0.412150409252544,0.43
-13.7097222222222,13.6897222222222,0.0534197530864197,52.9086212559038,15.3332993587444,31.7510593904721,1.58640850720674,0.140008122858973,0.440247389683917,5.70729523182775,5.62293254202862,654,5,0.194062281310398,0.293524615671396,0.408438908821595,0.43
