LON,LAT,ELEV,sand,silt,clay,BULK,COARSE,OrganicCarbon,N,PH,No.DB1,Region,SLLL,SDUL,SSAT,SSKS
-14.3897222222222,14.0297222222222,0.0466234567901235,64.43125198952,16.92591106051,18.6430430944364,1.5802230285774,0.0756756453848846,0.624594533719789,4.72352604424032,6.25152541369066,561,5,0.118851220615523,0.20326495515231,0.402454020332501,2.59
-14.3897222222222,14.1197222222222,0.0506512345679012,68.8658752659953,14.7079206689208,16.4210261615707,1.58213063966574,0.0635904486865696,0.590836516670683,4.59252082552978,6.24567355483376,562,5,0.10489794254822,0.181376323461832,0.401078245176922,2.59
-14.3897222222222,14.1997222222222,0.0498672839506173,70.8725276883494,13.3369248725718,15.782242114866,1.5912476562079,0.0609036904158061,0.579953783551741,5.41690109719204,6.20439550229617,563,5,0.100759581469587,0.17349086811713,0.400728282799172,2.59
-14.3897222222222,14.2897222222222,0.0533117283950617,64.042217220296,16.7047534711283,19.2599278608855,1.5887278700651,0.0583520886914161,0.539174751373967,4.97452855865209,6.37475526539362,564,5,0.12138856645756,0.205642328853485,0.399264003681781,2.59
-14.3897222222222,14.3697222222222,0.0511234567901235,61.4128035535481,21.2447597954379,17.3426735726735,1.58209235298295,0.0535345426688695,0.612017502705935,5.01092433163512,6.34671304588853,565,5,0.111256484797252,0.202308100594887,0.404330353043329,2.59
-14.3897222222222,14.4597222222222,0.0515864197530864,62.440863571964,17.9436211724671,19.6126605333165,1.58375074010966,0.0502046994644665,0.5825293950379,4.77901946372538,6.37118545186791,566,5,0.124142239122084,0.211672541560163,0.401562614370806,0.43
-14.3897222222222,14.5397222222222,0.0495524691358025,61.3642041434596,19.2819917092665,19.3421442265145,1.61469892080149,0.0688834921205202,0.550984314869401,4.85340703649663,6.39527276497495,567,5,0.122215892514322,0.211756324303681,0.401175635366315,2.59
-14.3097222222222,13.5197222222222,0.0454413580246914,63.2064319322992,19.5235051511846,17.2672930699444,1.56338970112844,0.101339738328726,0.811048150345088,6.01914700429828,5.79916278320808,568,5,0.113369700327839,0.202397899111161,0.411096567069524,2.59
-14.3097222222222,13.6097222222222,0.00971913580246914,59.4933807887233,18.6137747975117,21.8977387761822,1.53883195538248,0.110696578117401,1.48782411050495,8.97794540955631,6.01598485128437,569,5,0.148610816974343,0.247411259857513,0.434120902032725,0.43
-14.3097222222222,13.6897222222222,0.0280956790123457,64.5793360135308,18.5381991322999,16.8771953414258,1.57652263628734,0.0807292391707139,0.931308192473835,7.27632722310776,6.08987020126175,570,5,0.112665503919149,0.200101754221921,0.41528327198045,2.59
-14.3097222222222,13.7797222222222,0.042216049382716,65.6861666028118,17.1936055258231,17.1065823807584,1.5743742386565,0.0745608094051861,0.736248764259547,6.24363912467239,6.11319487524072,571,5,0.111243973970729,0.194802770788387,0.407112930225789,2.59
-14.3097222222222,13.8597222222222,0.0428024691358025,67.8394286905068,15.9032210483342,16.2700694811373,1.57696272728533,0.0669812573694596,0.744281648763725,7.06982294262378,6.18461875867791,572,5,0.106283352967348,0.186042442177179,0.4072813466327,2.59
-14.3097222222222,13.9497222222222,0.0435185185185185,67.7499752219759,15.8910646817641,16.3663090517695,1.5940619992526,0.0694987029103472,0.693961590449172,5.37254927904532,6.19472269152817,573,5,0.106140292174333,0.185643938867373,0.405349047166636,2.59
-14.3097222222222,14.0297222222222,0.0437962962962963,67.5796375392744,16.1037171140708,16.3058097618717,1.57755577585135,0.067390450151897,0.630056841381901,4.5456115453376,6.13523326907058,574,5,0.104887210955936,0.184278984223268,0.40311271441424,2.59
-14.3097222222222,14.1197222222222,0.0494012345679012,65.6242346970708,16.3646883238456,18.012856188809,1.58905293965819,0.0705381230590005,0.566916435067001,4.79612373799364,6.1852957774553,575,5,0.114266528551237,0.196206168487005,0.400197067106903,2.59
-14.3097222222222,14.1997222222222,0.0547314814814815,68.8414154242601,14.5486161634878,16.6148269278962,1.58825374600521,0.0688049056513025,0.557895332438806,4.92794489629972,6.18632523324359,576,5,0.105579921696881,0.181768630273237,0.399700022775319,2.59
-14.3097222222222,14.2897222222222,0.0520925925925926,67.0778204701865,15.0674722605445,17.8674491859395,1.5811751839492,0.058532327743705,0.527913955152722,4.67994095875781,6.28102061153149,577,5,0.112753010596584,0.191614709496301,0.398241363276939,2.59
-14.3097222222222,14.3697222222222,0.0501697530864197,63.6104955404756,18.7825973151894,17.6176442624364,1.60360468381311,0.0584917980105391,0.547117200317434,4.57436538654509,6.17072424374071,578,5,0.111824970122792,0.197808829942711,0.400667800248478,2.59
-14.3097222222222,14.4597222222222,0.0462098765432099,64.2045179269749,16.7959560596886,19.0032225712618,1.59097228356135,0.0531941725203315,0.558083725333403,4.71452798805665,6.35116977616577,579,5,0.120109201112734,0.204302969333173,0.399982112170261,2.59
-14.3097222222222,14.5397222222222,0.0512253086419753,65.1080473670203,15.9897025458053,18.9090021005497,1.55338180043098,0.0489506564387009,0.560135503174195,5.05449280125607,6.44439417234625,580,5,0.119514635038706,0.202002099806914,0.39962180583233,2.59
-14.2197222222222,13.5197222222222,0.0511265432098766,63.5666942992265,19.6410740969244,16.7904253591038,1.5577112035339,0.079882013640683,0.754776926273083,5.66301121546251,5.89235077477435,581,5,0.109792261166702,0.197941555592126,0.409157741704042,2.59
-14.2197222222222,13.6097222222222,0.0169197530864197,54.6856642038667,22.6101930135743,22.6801159804433,1.56841549268339,0.109515192737652,0.874778754365218,6.27630558947778,6.08139929740288,582,5,0.145832403018741,0.248805974083425,0.417050632953282,0.43
-14.2197222222222,13.6897222222222,0.0382006172839506,62.3856455629604,19.8331379965828,17.7719080087146,1.59164330978051,0.106078851011005,0.81637062451855,7.23516123387248,6.00554727914166,583,5,0.116431431450292,0.206849600933901,0.411354152238366,2.59
-14.2197222222222,13.7797222222222,0.0482746913580247,62.6437906127501,19.7281079091689,17.6088211804157,1.57938373345968,0.0922318804869643,0.712371986656883,5.29712776624435,6.00518685452997,584,5,0.114070906223747,0.203259114338948,0.407381793490139,2.59
-14.2197222222222,13.8597222222222,0.0473734567901235,59.5297369956097,21.7685938459347,18.672340731067,1.59297254775592,0.0708656953619362,0.693286556762565,5.04318047126054,5.88885617854673,585,5,0.120237373192708,0.214876753404512,0.407851551775635,2.59
-14.2197222222222,13.9497222222222,0.0503796296296296,60.8745054177736,20.0918106688234,19.0382398957175,1.57983867201762,0.0766995563081108,0.631113256624328,5.08356817222904,6.14455587112712,586,5,0.121494112054947,0.212765706425847,0.404530993991599,2.59
-14.2197222222222,14.0297222222222,0.0485401234567901,63.5294602461877,19.3831268796652,17.0798691372918,1.5955984475507,0.0771465034343129,0.569678125184508,4.83714689898902,6.14342969078297,587,5,0.108963983065302,0.195583757519372,0.401878140093666,2.59
-14.2197222222222,14.1197222222222,0.0440154320987654,63.0234515975454,19.1419365927712,17.8198448014689,1.56760762511915,0.0534604026106718,0.593894139772188,5.21679455837986,6.19957365192528,588,5,0.113693957533866,0.201091945077346,0.402581406984274,2.59
-14.2197222222222,14.1997222222222,0.0535833333333333,62.1796654775874,18.8852736654502,18.9425834918837,1.58069342408454,0.064112681784022,0.628143677983357,4.8151996497318,6.25083752420127,589,5,0.120809912242621,0.209532015485625,0.403689387544638,2.59
-14.2197222222222,14.2897222222222,0.049179012345679,65.6860926840494,16.6706116926541,17.6259711706934,1.57387488459875,0.0600471077796987,0.557939391273159,4.9921637927187,6.34890513353547,590,5,0.111849587968507,0.193788767167159,0.400119383412294,2.59
-14.2197222222222,14.3697222222222,0.0402222222222222,67.3059632385624,15.5466731489034,17.1325745723409,1.58705787540594,0.0440931512861063,0.527613863525878,4.71953471004602,6.29320450830305,591,5,0.10836538633533,0.187116931273057,0.398716638532642,2.59
-14.2197222222222,14.4597222222222,0.0502962962962963,63.5237951938031,19.8797407541335,16.5867507614467,1.59542984309986,0.0564983164305545,0.56736929067035,4.94078491557803,6.22710438912603,592,5,0.106023769515034,0.192927886883186,0.402105310281224,2.59
-14.2197222222222,14.5397222222222,0.0512469135802469,62.7322864903152,17.7297459311599,19.5298500931932,1.55380125619643,0.0388913376030731,0.59478264537835,5.01540047293551,6.49189885797558,593,5,0.123794253451548,0.210886313292346,0.401861376311086,0.43
-14.1397222222222,13.6097222222222,0.0473765432098765,59.9690698636202,21.8418390041992,18.1961270553695,1.55695386934389,0.093681712367755,0.811640205802066,5.6429829614731,5.9355185074312,594,5,0.118968853401507,0.213949684624154,0.412368540956743,2.59
-14.1397222222222,13.6897222222222,0.0190679012345679,57.8807235062493,20.4815988293116,21.6225544748451,1.58763764097468,0.0760715108719053,0.852704865346446,7.18784344028711,5.90009106767581,595,5,0.139420636432223,0.236741582639576,0.413685592561803,0.43
-14.1397222222222,13.7797222222222,0.0390154320987654,61.6299433028716,19.0092509676886,19.3668134816219,1.59032716353274,0.10617066878815,0.727059421379935,5.71287049051672,6.07866994857081,596,5,0.124608809224189,0.214933283868007,0.407409336797105,2.59
-14.1397222222222,13.8597222222222,0.0484259259259259,62.0174213870854,19.7041523138217,18.267259146942,1.58794337988475,0.0731735464785946,0.679480270421663,4.9745915577607,5.99913411852106,597,5,0.117531740089981,0.207337270855732,0.406060491143338,2.59
-14.1397222222222,13.9497222222222,0.0496141975308642,67.8664651325825,14.1413276142511,17.9858952167813,1.58491936528899,0.074873892792174,0.648005009365293,5.4304849361593,6.00349849398841,598,5,0.115052563084544,0.193202875567384,0.40200980000474,2.59
-14.1397222222222,14.0297222222222,0.0511234567901235,64.2793231482054,17.555128515017,18.1563479803656,1.59237096886834,0.0737457704740449,0.593540852659093,4.93383004298963,6.21137378174912,599,5,0.115577146140567,0.200299193309515,0.401729544427154,2.59
-14.1397222222222,14.1197222222222,0.0498765432098765,62.8849677360048,17.9263868739212,19.1968511891212,1.56995546779816,0.0700137449713935,0.627886684154645,5.27482774770126,6.30123733705138,600,5,0.122255477097041,0.209457699625532,0.403126257678849,2.59
-14.1397222222222,14.1997222222222,0.0498611111111111,62.356069857988,18.9921760952521,18.6452045468875,1.54857647201804,0.0593139696435193,0.599386482275813,5.11050044447235,6.21113933928602,601,5,0.11867384259632,0.20698911615376,0.402685856957802,2.59
-14.1397222222222,14.2897222222222,0.0557901234567901,60.5112208726991,20.0667108086895,19.4329979206255,1.57596819262715,0.0689931846708029,0.552040409644448,5.07650569360855,6.38771067024128,602,5,0.122823013151085,0.214000383019649,0.401686669209258,2.59
-14.1397222222222,14.3697222222222,0.0513950617283951,60.5395032588003,20.2250206966827,19.2254719485748,1.56144391576407,0.0676865407038799,0.564295401706768,4.51190580804189,6.40347781587192,603,5,0.121757590857564,0.213084187864089,0.402187079106962,2.59
-14.1397222222222,14.4597222222222,0.0492901234567901,65.1080851010557,17.8004994883694,17.0726042552179,1.5733604393929,0.048657637588765,0.629190094163251,5.26516048653812,6.29785047355842,604,5,0.10960734378891,0.19352211813177,0.40342732243622,2.59
-14.0497222222222,13.6097222222222,0.0474012345679012,61.9008506288446,20.1382967931223,17.9626767465462,1.58023364437572,0.0874815013235123,0.766201850263817,5.37742357132755,5.92146196775831,605,5,0.116904456594967,0.207790771584212,0.409595726099214,2.59
-14.0497222222222,13.6897222222222,0.0197561728395062,57.5606125076732,21.0915968089895,21.3707051990864,1.58075785010327,0.0940320097021376,0.782515603628819,6.79624747318401,6.01319888844885,606,5,0.137132445215787,0.23470144875822,0.411548583129991,0.43
-14.0497222222222,13.7797222222222,0.0484475308641975,62.5402173703402,17.8555357796169,19.5904636646003,1.59408355474328,0.0886623157534215,0.712355306978707,5.32553448661454,5.95388851174796,607,5,0.125680223753095,0.213991784474631,0.406144185094132,0.43
-14.0497222222222,13.8597222222222,0.0441358024691358,63.3226782596044,17.068446050011,19.6127989750335,1.60667223497382,0.0799566376538502,0.627676448137915,4.83950796877126,6.01480426337737,608,5,0.124671939522869,0.210816783382862,0.402622808329992,0.43
-14.0497222222222,13.9497222222222,0.039466049382716,64.3919330783454,15.8466854089844,19.7505150591949,1.58631280935019,0.0918622990864549,0.674144319635685,4.6652678203913,5.9844981571596,609,5,0.126025133942327,0.210373297793384,0.403489141125052,0.43
-14.0497222222222,14.0297222222222,0.0478703703703704,62.9013988644049,16.4352754859609,20.6430715292563,1.57364577378586,0.0497668629413674,0.618939855167071,5.59617917136504,6.22401432345472,610,5,0.130643936183164,0.217079960045757,0.402066562234912,0.43
-14.0497222222222,14.1197222222222,0.0526820987654321,65.3699418971727,15.811559016961,18.8263000851268,1.58090800770262,0.0732135235680624,0.62910781001887,5.3179646599851,6.13028022262117,611,5,0.119928994869288,0.202451311528084,0.401965955061233,2.59
-14.0497222222222,14.1997222222222,0.0523518518518519,64.259685383332,18.6265100090653,17.1189889477895,1.5720402243909,0.0657099275343711,0.626110173938101,5.28879702503202,6.24368568584965,612,5,0.109905835705983,0.195469935571887,0.40366223116973,2.59
-14.0497222222222,14.2897222222222,0.0547067901234568,63.3983227787386,17.379201865713,19.2396335055938,1.58776083850377,0.0696994597034801,0.559146911574531,4.70479698468239,6.22494417823018,613,5,0.121575867197164,0.20724229814097,0.40034384039487,2.59
-14.0497222222222,14.3697222222222,0.0557160493827161,63.8954004581815,17.4287084859236,18.67480888639,1.58283979409631,0.0577100283594325,0.543689492340389,4.74846778965603,6.22347384046369,614,5,0.118001094285931,0.202849866353973,0.399812009524048,2.59
-14.0497222222222,14.4597222222222,0.0530339506172839,61.4565262113003,19.9350891607258,18.6016349976726,1.54530508856845,0.067656111732213,0.600815939032851,5.00597656792842,6.47607805170713,615,5,0.118499741644723,0.208632797253925,0.40326167497468,2.59
-14.0497222222222,14.5397222222222,0.0526327160493827,61.9718971779604,19.8019460292042,18.2329711990939,1.59267820278409,0.0459717559108001,0.566153747206784,4.7243562930507,6.3130977253572,616,5,0.11583872125247,0.204890900579083,0.401859471164977,2.59
-13.9697222222222,13.6097222222222,0.0483117283950617,58.0439743496293,22.4306231517609,19.5117049742283,1.56853109723996,0.097924700426914,0.70971788817676,6.72167086505753,5.8745825947965,617,5,0.125422249013702,0.222624270025092,0.409115709041775,0.43
-13.9697222222222,13.6897222222222,0.0410061728395062,55.0541229139479,23.8533297320463,21.118696039717,1.58954478146099,0.107961412789194,0.732231750862445,6.57450073881104,5.89454404274004,618,5,0.135162002670194,0.237396281516296,0.411817529211252,0.43
-13.9697222222222,13.7797222222222,0.0163179012345679,53.7742406826032,22.3192575229567,23.9148285459734,1.57599809558699,0.0832307151856683,0.806014579132183,7.4375010922303,6.02045350322088,619,5,0.152185275841899,0.255625608305476,0.415375908995657,0.43
-13.9697222222222,13.8597222222222,0.0385771604938272,57.8925882707474,19.8510605584902,22.2642590752774,1.58135376512114,0.0683819929150079,0.682299442555101,7.39683236605691,5.96850318047746,620,5,0.141126615401782,0.236842805823528,0.407521563911779,0.43
-13.9697222222222,13.9497222222222,0.0476358024691358,58.3224738726723,21.8364919025194,19.8196047401899,1.56496815431987,0.0577605735357866,0.657018504363277,5.61432863482285,6.03257043292826,621,5,0.126545369264285,0.222605506596827,0.4068515967568,0.43
-13.9697222222222,14.0297222222222,0.0253672839506173,62.3994328123373,17.3402064456238,20.2759118694837,1.57339496670471,0.04199977628873,0.718318803610948,5.82052440406174,6.14353710799518,622,5,0.129775921317968,0.218071921838511,0.40604751853647,0.43
-13.9697222222222,14.1197222222222,0.0319104938271605,60.2498251045648,18.6301899273159,21.1077666324619,1.58728503376425,0.0477737722660642,0.672395251578083,5.76467832532675,6.03308389111027,623,5,0.134164839834614,0.225875811357724,0.40562146033844,0.43
-13.9697222222222,14.1997222222222,0.0394783950617284,66.181097060054,15.141250449427,18.6625843988039,1.57367788306354,0.0540987500011925,0.658544822898565,5.15654921318349,6.26813711721369,624,5,0.119306101964692,0.200534757700812,0.402674836192595,2.59
-13.9697222222222,14.2897222222222,0.0530277777777778,63.7545178561865,17.4792442697775,18.7606872119071,1.58003910316864,0.0568934618273659,0.582455747413023,4.85189983291868,6.16108720778562,625,5,0.119032054288794,0.204404020810764,0.401236900972445,2.59
-13.9697222222222,14.3697222222222,0.0537623456790123,59.9905161357226,20.3377860442356,19.6722713081292,1.57245554605192,0.0650723751900507,0.623988716396348,6.35781183057504,6.46041204819675,626,5,0.125173687892291,0.217782485300348,0.404571842234217,0.43
-13.9697222222222,14.4597222222222,0.0560679012345679,58.7371278730343,20.3767027838382,20.8834493835321,1.55478165576624,0.0640938129173424,0.640203970167992,5.23890603461454,6.52329200127892,627,5,0.132529682534406,0.227045092349624,0.405668301562705,0.43
-13.9697222222222,14.5397222222222,0.0578981481481482,61.1010501930128,18.8601902530141,20.0557199388273,1.56167685145217,0.044409418422822,0.540325777962292,4.75052948389294,6.3436065724427,628,5,0.126298862670354,0.215913197742787,0.400715646087705,0.43
-13.8797222222222,13.6097222222222,0.0396358024691358,50.3784399440343,23.7381354072731,25.8891306178701,1.56216949021738,0.115203616195907,0.741365243016157,7.07943515937422,5.86726612532227,629,5,0.162889554495256,0.270930753752244,0.41698132748316,0.43
-13.8797222222222,13.6897222222222,0.0513364197530864,56.9444472676602,19.7470043632571,23.3018700928528,1.59266473184994,0.110431120586372,0.772606792071357,6.89611260249715,5.97582969118097,630,5,0.14822736047522,0.245837407647296,0.411249320239927,0.43
-13.8797222222222,13.7797222222222,0.0308364197530864,44.639128995837,28.0545845637682,27.2980088623012,1.56887303554491,0.102515383578276,0.794971475406464,6.80216156364814,6.19895624173994,631,5,0.171426194568649,0.289109015527538,0.425951343377419,0.23
-13.8797222222222,13.8597222222222,0.0466944444444444,54.6717099264902,22.3430712009951,22.9943243555494,1.58055874762612,0.101871599146144,0.642947388076328,6.20937267364255,6.08772378360152,632,5,0.145028869984113,0.24619070937569,0.40886462909698,0.43
-13.8797222222222,13.9497222222222,0.0512067901234568,57.3597871101914,22.2637907174205,20.3668397040537,1.58001144864404,0.0902361159224138,0.69790365433088,5.92792659783069,5.95227712411008,633,5,0.130287327309232,0.228219625698334,0.408907243912252,0.43
-13.8797222222222,14.0297222222222,0.0405462962962963,57.5743395345427,20.5174426744481,21.9307101824008,1.57069818856243,0.0477980155647886,0.669511580884115,7.14034641811093,6.00077422686894,634,5,0.139043676651798,0.235451301956062,0.407394791203423,0.43
-13.8797222222222,14.1197222222222,0.0504567901234568,61.5112271588246,17.2134503357287,21.2764306263664,1.56299203276427,0.05320125038103,0.635285702702255,6.36952038055652,6.17456917751238,635,5,0.134638063021675,0.223582153075156,0.403342914637829,0.43
-13.8797222222222,14.1997222222222,0.0510123456790124,62.7373880205587,17.1554417788094,20.0961783858857,1.57924244033772,0.0516581840541515,0.586230162136289,4.63483546337247,6.24462694817769,636,5,0.127018222994547,0.213773017502425,0.401292656672459,0.43
-13.8797222222222,14.2897222222222,0.048783950617284,66.0295514286783,15.7188206688731,18.2493031474694,1.57038690633605,0.0572846579893977,0.637886032681746,5.15662504665368,6.1117119148204,637,5,0.116598553343411,0.198157908320951,0.402359087188852,2.59
-13.8797222222222,14.3697222222222,0.0573179012345679,61.1887830727219,18.9713410944134,19.8581919765989,1.53377207481248,0.0657735162873077,0.652371430789569,6.09211832516684,6.45490430960656,638,5,0.126553205220544,0.216924042327354,0.404747546340875,0.43
-13.8797222222222,14.4597222222222,0.0561851851851852,59.5228820292164,20.2239686506551,20.2659907602229,1.56729175064124,0.0427675624954176,0.613486996535842,5.14820659148347,6.3847391769079,639,5,0.128546857795209,0.22166900740694,0.404312374782833,0.43
-13.8797222222222,14.5397222222222,0.058108024691358,60.5142459236623,20.1600900283876,19.3231952078607,1.56259750506113,0.0385387953598292,0.659002181717554,5.10362093257036,6.18088623726576,640,5,0.123543266050168,0.215577950170236,0.405661253389765,2.59
-13.7997222222222,13.6097222222222,0.0506975308641975,54.448297591311,20.0261336948221,25.5408736975796,1.6012447701972,0.106281085423024,0.883144268774831,7.04157765898057,5.77350476006733,641,5,0.162375795027767,0.264153752141191,0.417101399640491,0.43
-13.7997222222222,13.6897222222222,0.0497561728395062,56.6521333340874,20.1702732613466,23.1590983883072,1.60587586468657,0.112121500804838,0.845306197566078,7.29003613871703,5.75982658271447,642,5,0.148235079714497,0.246981007628081,0.414024636147479,0.43
-13.7997222222222,13.7797222222222,0.0242993827160494,53.7753527809197,20.7848374375974,25.4570515705324,1.5727857242583,0.110831401251575,0.790967904605001,8.98309411404812,6.01379730309019,643,5,0.160914711293633,0.263358412522014,0.414868820519662,0.43
-13.7997222222222,13.8597222222222,0.0555432098765432,57.6531322778125,20.6251769464364,21.7151310704269,1.61502448947629,0.111778201671426,0.721699177311526,6.23053174287012,5.92479805109318,644,5,0.138404361498343,0.235154989658745,0.409211583977581,0.43
-13.7997222222222,13.9497222222222,0.0540617283950617,58.3105611183912,19.9409136406959,21.7382006016093,1.61923350902026,0.0862805642098697,0.69518272120768,6.05132809048189,5.99249922243192,645,5,0.138199318330151,0.233482614946151,0.407738463557266,0.43
-13.7997222222222,14.0297222222222,0.0515246913580247,58.293786743792,19.5903969051798,22.1247820487222,1.60716378718072,0.0568675679739321,0.749208939751541,6.32211141765963,6.0175548277743,646,5,0.141092032903555,0.23659432266303,0.409529893228315,0.43
-13.7997222222222,14.1197222222222,0.0512808641975309,58.1299561906575,19.0658613454783,22.8148589754765,1.58251261460244,0.0564975780130565,0.669093651603528,6.57791334366313,5.99953240852144,647,5,0.144173866051935,0.239073438625586,0.406777648410921,0.43
-13.7997222222222,14.1997222222222,0.0447407407407407,61.8165230338831,16.5997570030436,21.5864207837244,1.57733425719349,0.048426269110701,0.714700986407983,7.13904510397568,6.16161480082844,648,5,0.13742187600267,0.226219642584901,0.405673238531553,0.43
-13.7997222222222,14.2897222222222,0.0546450617283951,60.3823811045166,18.5709897247552,21.0522121296658,1.54415881707268,0.0545768589207118,0.659225867660085,5.66139027381389,6.24833773421943,649,5,0.133671865093009,0.225058923647315,0.405082521429253,0.43
-13.7997222222222,14.3697222222222,0.0552253086419753,62.0556609933628,18.5512261409063,19.3940330439925,1.56586396659739,0.0663037450916862,0.67403515683602,4.8211731992391,6.19714374688203,650,5,0.124061474614941,0.213135847191176,0.405194773660628,2.59
-13.7097222222222,13.4397222222222,0.0178055555555556,47.6208660993841,25.4093857117037,26.986747890533,1.55881719264756,0.108459148769268,0.962175400398142,8.03166199981173,6.15192175568205,651,5,0.171291427468562,0.284911139344229,0.42776578052573,0.43
-13.7097222222222,13.5197222222222,0.0564691358024691,52.3298888821545,23.8889070753381,23.7768534475833,1.56312544201216,0.0847164437607906,0.88135121158721,6.26421921288103,5.92165162027406,652,5,0.152221144579498,0.258987504756647,0.41946326098224,0.43
-13.7097222222222,13.6097222222222,0.0560895061728395,52.6427487658183,23.7170814238527,23.6489633859089,1.58157711221917,0.0873868238342027,0.948779541392204,7.52003325076639,5.89352826151425,653,5,0.152221579224433,0.258957582451264,0.421524944136961,0.43
-13.7097222222222,13.6897222222222,0.0534197530864197,60.157188617109,17.209206327297,22.6292675468653,1.62091137094182,0.101236299230059,0.823107608331711,7.10269855460335,5.6501074082669,654,5,0.144857365289676,0.237110168793972,0.410213526016709,0.43
-13.7097222222222,13.7797222222222,0.0450617283950617,54.1565575966183,21.9275066812402,23.9193336262648,1.60894595318241,0.121221660069803,0.753433374162405,7.53599854783224,6.09204838880324,655,5,0.151630546072129,0.253990984854147,0.413198836251744,0.43
-13.7097222222222,13.8597222222222,0.0420740740740741,44.3868792591855,27.1978575285019,28.4263426775964,1.61296676500616,0.102938976748769,0.74458114092554,6.57249052100905,6.01034758872694,656,5,0.177399064482729,0.294315071699034,0.425277049837032,0.23
-13.7097222222222,13.9497222222222,0.0286820987654321,55.7309613024559,21.3153315898586,22.9437800343355,1.58436825681675,0.0631904762658455,0.790274994610423,8.37213513253029,5.98426698890728,657,5,0.146377095133633,0.246596913174732,0.41304812296217,0.43
-13.7097222222222,14.0297222222222,0.0456296296296296,56.6525088310234,20.4772965285317,22.8731998819768,1.61621244935953,0.0737063685134235,0.734340733450185,6.46929372804412,6.04035385270748,658,5,0.145309037792422,0.243427694504056,0.410286794701953,0.43
-13.7097222222222,14.1197222222222,0.0549506172839506,57.1887007747253,20.7932318505298,22.0328277620541,1.60306825872646,0.0539577223968211,0.737884196181433,6.10400745647805,5.96114039716494,659,5,0.140456835868387,0.238040053986741,0.410097049486933,0.43
-13.7097222222222,14.1997222222222,0.0524537037037037,60.278292417732,17.9827169271015,21.7415962192011,1.55049745738021,0.0472761119273552,0.744982722331965,5.17618664469415,6.07662799861975,660,5,0.138750683978527,0.230627081413873,0.407864341747671,0.43
-13.7097222222222,14.2897222222222,0.0552345679012346,59.8828125773666,19.9039586053642,20.196660571696,1.54648358867648,0.0639487299808575,0.668301687099748,5.13020302282493,6.32223263903916,661,5,0.128804824253214,0.221667996550492,0.406070554108762,0.43
-13.7097222222222,14.3697222222222,0.058466049382716,57.3244550169568,21.0423420139524,21.6370017979633,1.5617456899808,0.0612875127589356,0.69700803624004,5.09056035181395,6.24325624042998,662,5,0.137668527381151,0.234916241187821,0.408620419039594,0.43
-13.6297222222222,13.2697222222222,0.0180493827160494,45.791140257774,26.9094161353857,27.2927289988099,1.55605357001027,0.105038670584244,0.882059849807831,7.16304844781281,5.90031998236882,663,5,0.172224128362319,0.288377584967294,0.427462384491426,0.43
-13.6297222222222,13.3597222222222,0.0316635802469136,50.7250846337411,26.4241617487907,22.8458375950342,1.54316911424944,0.107655000411761,0.889553544666638,6.60746561330942,6.09798748099143,664,5,0.146989533833781,0.257554222526672,0.421422181499987,0.43
-13.6297222222222,13.4397222222222,0.0502098765432099,49.8205967883882,24.9317834544242,25.2530217877782,1.54463549328088,0.113275405526814,0.88885107985786,6.4458693419192,5.9578893328849,665,5,0.160738811580598,0.2711960381948,0.42245112087467,0.43
-13.6297222222222,13.5197222222222,0.0254722222222222,45.4506898807335,27.1947711868803,27.3694052676585,1.54059616825812,0.122442464829174,0.937515258558899,7.42632680997571,6.02748796411602,666,5,0.173163912937616,0.290193615805348,0.429761671203088,0.23
-13.6297222222222,13.6097222222222,0.0361604938271605,49.5876147311205,22.5648016123198,27.8308997053488,1.56599249837932,0.104579122986225,0.827392871049319,7.09713240074781,5.96458456251156,667,5,0.17486954716295,0.283612431599864,0.421219165395604,0.43
-13.6297222222222,13.6897222222222,0.0560740740740741,60.6156288663292,20.1320579019193,19.2503498617822,1.59312747514934,0.0803283108321019,0.780426715535634,7.03377445769941,5.66091178330333,668,5,0.124665151492232,0.217463034095602,0.410118941183955,2.59
-13.6297222222222,13.7797222222222,0.0527314814814815,60.1519394358706,17.8301245950076,22.0205477496346,1.63831203030681,0.11222383847872,0.799156435048036,7.27625274617722,5.90859597208274,669,5,0.141033252358884,0.233407765558149,0.409694014905904,0.43
-13.6297222222222,13.8597222222222,0.0487932098765432,56.1423975922132,19.5413391554049,24.3130952786591,1.62180779630828,0.0838559370109307,0.740413367332063,6.07759900372023,5.83411789330975,670,5,0.153739810413036,0.252107821197928,0.410811299360712,0.43
-13.6297222222222,13.9497222222222,0.0537469135802469,54.9491445255004,20.9533052471201,24.0807999989084,1.59418019904305,0.0618242923176801,0.787937383436742,5.9435112823692,5.91697294530066,671,5,0.152933419171099,0.25395905338712,0.413583188491934,0.43
-13.6297222222222,14.0297222222222,0.0525524691358025,55.4518626133971,22.5109611441012,22.0324599164613,1.59778393487094,0.0583236212473845,0.732553477348467,5.98950919877601,5.9117634061958,672,5,0.140445850578265,0.241328008676376,0.41138665371438,0.43
-13.6297222222222,14.1197222222222,0.0514351851851852,56.9769376292227,19.7182858829979,23.3084947772284,1.56074948261163,0.0679862503233833,0.742837768079376,6.13833513758597,5.98857091740978,673,5,0.147925554933254,0.245263786209205,0.410214031473989,0.43
